label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
coroadinho,0.35832980275154114,0.37145090103149414,0.3802708685398102,0.36362695693969727,0.3934262990951538,0.34261924028396606,0.39959418773651123,0.3262624442577362,0.3966355621814728,0.3166336119174957,0.38854801654815674,0.29744410514831543,0.40242674946784973,0.2765425443649292,0.41215628385543823,0.2810288965702057,0.4160116910934448,0.2926711440086365,0.38382428884506226,0.28951600193977356,0.40180376172065735,0.2670642137527466,0.4093170762062073,0.2819406986236572,0.4091089963912964,0.30305367708206177,0.3771771788597107,0.2821291983127594,0.3970321714878082,0.261384516954422,0.4034038186073303,0.2810898721218109,0.4013614356517792,0.3036556541919708,0.36924979090690613,0.2776716351509094,0.38867801427841187,0.25931236147880554,0.39753562211990356,0.2686111032962799,0.40074241161346436,0.2825116813182831
coroadinho,0.36294835805892944,0.39664554595947266,0.3829531669616699,0.39188823103904724,0.40182679891586304,0.37537676095962524,0.41743212938308716,0.3618733286857605,0.42951640486717224,0.35350775718688965,0.3962889015674591,0.3315429091453552,0.41173726320266724,0.3103333115577698,0.4135843813419342,0.32881563901901245,0.4112270772457123,0.3475918769836426,0.38807910680770874,0.32516834139823914,0.4062195420265198,0.30738845467567444,0.40326857566833496,0.3380270004272461,0.39712297916412354,0.35825520753860474,0.37828269600868225,0.32151103019714355,0.39748382568359375,0.3094805181026459,0.39370760321617126,0.341225266456604,0.3862856328487396,0.36103516817092896,0.3665429949760437,0.3214261531829834,0.38686493039131165,0.3090323209762573,0.39029163122177124,0.33022379875183105,0.3877658545970917,0.3470682203769684
coroadinho,0.3594459891319275,0.4349064230918884,0.38256946206092834,0.42845240235328674,0.40022626519203186,0.4046430289745331,0.41395917534828186,0.3845789432525635,0.4256260097026825,0.3721250891685486,0.3956926465034485,0.37031814455986023,0.4091901183128357,0.34777334332466125,0.40577811002731323,0.36597955226898193,0.3991265296936035,0.383946031332016,0.38788849115371704,0.35942819714546204,0.4043026566505432,0.3362751603126526,0.3991822600364685,0.36358553171157837,0.39246636629104614,0.3846707046031952,0.37822917103767395,0.35213324427604675,0.39425867795944214,0.33248817920684814,0.39015263319015503,0.3617478609085083,0.3836173713207245,0.3833569586277008,0.36626729369163513,0.3493402302265167,0.38178613781929016,0.32776883244514465,0.3903513550758362,0.3281981647014618,0.39569196105003357,0.32831239700317383
coroadinho,0.3664712607860565,0.41858047246932983,0.3876296877861023,0.41957321763038635,0.40841904282569885,0.40786057710647583,0.4243050217628479,0.3975135087966919,0.4370253086090088,0.392257422208786,0.40279608964920044,0.3657152056694031,0.41594335436820984,0.35096025466918945,0.42361313104629517,0.3543843924999237,0.4300851821899414,0.35918909311294556,0.39251962304115295,0.3584049642086029,0.4061379134654999,0.347872793674469,0.4029920697212219,0.37594515085220337,0.3987430930137634,0.4006085991859436,0.3809716999530792,0.3534736931324005,0.39418214559555054,0.34882262349128723,0.39314568042755127,0.3775370121002197,0.3908669054508209,0.40003982186317444,0.3690001666545868,0.3510064482688904,0.3819177448749542,0.3361797034740448,0.38862448930740356,0.33930671215057373,0.39323094487190247,0.3452044129371643
coroadinho,0.5530837774276733,0.8957035541534424,0.53003990650177,0.8728514909744263,0.504216194152832,0.872699499130249,0.48273780941963196,0.8822904825210571,0.4656957685947418,0.8956870436668396,0.507209837436676,0.8877953290939331,0.47744986414909363,0.9167574048042297,0.4624496102333069,0.935151219367981,0.4522257149219513,0.9501966834068298,0.5166850090026855,0.9151303172111511,0.4877174198627472,0.9456419348716736,0.47545361518859863,0.9594288468360901,0.4693620800971985,0.9657149314880371,0.5269043445587158,0.9418327808380127,0.5022454261779785,0.9684433341026306,0.4890618920326233,0.9791861772537231,0.48104506731033325,0.9827001690864563,0.5366300344467163,0.9651272296905518,0.5157535076141357,0.9861985445022583,0.5042626261711121,0.9933062791824341,0.4955006241798401,0.9973963499069214
coroadinho,0.3664754331111908,0.4640354812145233,0.38405561447143555,0.45736169815063477,0.4010315537452698,0.4362320899963379,0.41362226009368896,0.4161088764667511,0.42248255014419556,0.3989120423793793,0.3952505588531494,0.40236449241638184,0.40522995591163635,0.3814851939678192,0.408878892660141,0.39315682649612427,0.4111589193344116,0.40946999192237854,0.3861491084098816,0.3970263600349426,0.40009427070617676,0.3759295642375946,0.4010608196258545,0.39906129240989685,0.39995646476745605,0.4212154746055603,0.37617117166519165,0.3943583071231842,0.3885861933231354,0.3780776262283325,0.39096084237098694,0.398440420627594,0.3911679685115814,0.4181506037712097,0.36502087116241455,0.3948495388031006,0.3737320303916931,0.37852734327316284,0.38000816106796265,0.38023725152015686,0.38447362184524536,0.3857792615890503
coroadinho,0.5432561635971069,0.9340111017227173,0.542182445526123,0.9764112234115601,0.5278809070587158,1.0012937784194946,0.5102349519729614,1.0115478038787842,0.4966748058795929,1.0189493894577026,0.5049833059310913,0.9676554799079895,0.4778681695461273,0.9930195212364197,0.46390917897224426,1.0068731307983398,0.4535886347293854,1.0164307355880737,0.49865269660949707,0.9476122260093689,0.4715321660041809,0.9718362092971802,0.45763689279556274,0.9895461201667786,0.44710877537727356,1.0032728910446167,0.4965420663356781,0.9335960149765015,0.47198259830474854,0.9509219527244568,0.45837846398353577,0.9673594832420349,0.4481695890426636,0.9791154861450195,0.49653586745262146,0.9226700067520142,0.47757625579833984,0.9316422939300537,0.4668482542037964,0.9421547651290894,0.45839330554008484,0.9509671330451965
coroadinho,0.3742910623550415,0.42931807041168213,0.39262887835502625,0.4323774576187134,0.4136502146720886,0.41979727149009705,0.4300992488861084,0.41125115752220154,0.44291213154792786,0.40517398715019226,0.4114172160625458,0.38422444462776184,0.4252042770385742,0.37310442328453064,0.43447256088256836,0.37480488419532776,0.44201427698135376,0.3771556615829468,0.4017721712589264,0.37596848607063293,0.41403672099113464,0.38582128286361694,0.41216298937797546,0.41211050748825073,0.40782132744789124,0.4282795786857605,0.391210675239563,0.37442100048065186,0.4028227925300598,0.3868173360824585,0.40142732858657837,0.4104240834712982,0.3975943922996521,0.42411619424819946,0.37994584441185,0.37679263949394226,0.38933196663856506,0.38515931367874146,0.39181259274482727,0.4025557339191437,0.39115482568740845,0.4147862493991852
coroadinho,0.3712003231048584,0.45736581087112427,0.3902287781238556,0.456932008266449,0.41062861680984497,0.4338310658931732,0.4264126420021057,0.41707414388656616,0.439430296421051,0.4068315327167511,0.40494877099990845,0.3997107744216919,0.4198318421840668,0.38079020380973816,0.43213751912117004,0.3782051205635071,0.4418300986289978,0.37986695766448975,0.3960970342159271,0.39213070273399353,0.4114079177379608,0.3748391270637512,0.41305631399154663,0.3978457450866699,0.4097137749195099,0.41937655210494995,0.3858872056007385,0.38904911279678345,0.40034201741218567,0.3748733103275299,0.4037320017814636,0.40179815888404846,0.40144604444503784,0.4236432909965515,0.3739461600780487,0.391074001789093,0.38668006658554077,0.37977084517478943,0.39242345094680786,0.3994036316871643,0.39233601093292236,0.4187493622303009
coroadinho,0.37279945611953735,0.443581223487854,0.39305639266967773,0.43938544392585754,0.4126192331314087,0.42288273572921753,0.42901164293289185,0.4101647436618805,0.44287851452827454,0.4015923738479614,0.4071141183376312,0.3839249908924103,0.41851574182510376,0.36851972341537476,0.4234049618244171,0.38334864377975464,0.4252413809299469,0.3995528221130371,0.39764145016670227,0.3781275153160095,0.4111458361148834,0.3678418695926666,0.41086190938949585,0.3940068781375885,0.40667983889579773,0.4157170057296753,0.387472003698349,0.3765285313129425,0.4006088674068451,0.37137436866760254,0.4006377160549164,0.39661654829978943,0.3971746265888214,0.4163416922092438,0.3764044940471649,0.3792792558670044,0.3878876268863678,0.3762383759021759,0.3926539719104767,0.39309537410736084,0.393276572227478,0.40896135568618774
coroadinho,0.37035199999809265,0.4686121642589569,0.39177724719047546,0.4679390788078308,0.4117163121700287,0.4400012195110321,0.42827343940734863,0.4177691638469696,0.44248443841934204,0.4053318500518799,0.4031197428703308,0.4052560329437256,0.4194694459438324,0.37966418266296387,0.4326438307762146,0.3749707341194153,0.4433799386024475,0.3740772306919098,0.394753634929657,0.39650222659111023,0.4094989597797394,0.37090232968330383,0.40988320112228394,0.39539361000061035,0.40632104873657227,0.4167581796646118,0.3843778371810913,0.39031729102134705,0.400259792804718,0.3658985197544098,0.40176063776016235,0.39177072048187256,0.3977258503437042,0.4131629467010498,0.371731162071228,0.3873547315597534,0.3874240517616272,0.3730109632015228,0.3913259208202362,0.3913702666759491,0.3889371156692505,0.4090330898761749
coroadinho,0.3700540065765381,0.46247392892837524,0.38939139246940613,0.45467686653137207,0.4088907837867737,0.42978739738464355,0.42461633682250977,0.411520779132843,0.43941348791122437,0.39839568734169006,0.4011214077472687,0.39903947710990906,0.41408979892730713,0.38431644439697266,0.41418808698654175,0.40238243341445923,0.41072961688041687,0.4218050539493561,0.3926823139190674,0.39198312163352966,0.4091934263706207,0.3716171681880951,0.4077138304710388,0.3973737359046936,0.4023532271385193,0.41991111636161804,0.3823279142379761,0.38653722405433655,0.39847490191459656,0.3667689263820648,0.39873528480529785,0.39064785838127136,0.39465612173080444,0.4112512469291687,0.3697229325771332,0.383856862783432,0.38295191526412964,0.36743131279945374,0.3888208568096161,0.37792694568634033,0.39013034105300903,0.3899584114551544
coroadinho,0.368815541267395,0.4670024514198303,0.3895626962184906,0.4634527862071991,0.408407062292099,0.43748775124549866,0.42312565445899963,0.41711729764938354,0.4367922842502594,0.40444114804267883,0.4012143909931183,0.40804028511047363,0.41407251358032227,0.3912239074707031,0.41757386922836304,0.4019642472267151,0.4190179109573364,0.41612479090690613,0.393688440322876,0.3968321681022644,0.4099120795726776,0.3774482011795044,0.405997097492218,0.40283021330833435,0.3998529016971588,0.42343634366989136,0.38378918170928955,0.38718801736831665,0.40045681595802307,0.3685268461704254,0.39806047081947327,0.39401745796203613,0.3925735652446747,0.41336914896965027,0.37127915024757385,0.38055139780044556,0.38642618060112,0.3631501793861389,0.3894624412059784,0.3757922351360321,0.3884705603122711,0.38795170187950134
coroadinho,0.3692267835140228,0.4478597640991211,0.388201504945755,0.44494980573654175,0.40954652428627014,0.42409026622772217,0.42752400040626526,0.408458948135376,0.44273677468299866,0.39719000458717346,0.40193861722946167,0.3884691298007965,0.4145377576351166,0.37737759947776794,0.418141633272171,0.3946077823638916,0.4189910292625427,0.410876989364624,0.39305198192596436,0.38128241896629333,0.4087112247943878,0.3692120611667633,0.40865829586982727,0.39836472272872925,0.404695063829422,0.41845571994781494,0.3829610347747803,0.3771175444126129,0.3994860053062439,0.36962535977363586,0.3996350169181824,0.39853614568710327,0.3953400254249573,0.4161072075366974,0.37119945883750916,0.37701404094696045,0.38693368434906006,0.37228110432624817,0.38965660333633423,0.3945254385471344,0.38716304302215576,0.410335898399353
coroadinho,0.3682742714881897,0.4448184370994568,0.38914573192596436,0.44539874792099,0.4116525948047638,0.4281218647956848,0.42947202920913696,0.4166613817214966,0.44495242834091187,0.4081170856952667,0.4066877067089081,0.38819679617881775,0.4197322428226471,0.37202197313308716,0.42955443263053894,0.37111422419548035,0.4372875690460205,0.37341877818107605,0.39701834321022034,0.3816508650779724,0.41207993030548096,0.38037580251693726,0.4104562997817993,0.4098149836063385,0.40503618121147156,0.4310344457626343,0.38608235120773315,0.3805038332939148,0.4009128212928772,0.3815775513648987,0.40069183707237244,0.4106961786746979,0.39670228958129883,0.4299018085002899,0.3741675615310669,0.3844448924064636,0.3872200548648834,0.3812098503112793,0.390937477350235,0.4034086763858795,0.3897508382797241,0.4217604696750641
coroadinho,0.5569064617156982,0.9633104205131531,0.5411813855171204,0.9456305503845215,0.5135304927825928,0.9419652223587036,0.48959651589393616,0.9483227729797363,0.4729083180427551,0.9584381580352783,0.5121724605560303,0.939976692199707,0.4859156012535095,0.9648697376251221,0.4722622334957123,0.9822098612785339,0.46341097354888916,0.996059238910675,0.5172309875488281,0.96183180809021,0.49041926860809326,0.9866480231285095,0.47562259435653687,1.0023812055587769,0.4656112492084503,1.0138366222381592,0.5228296518325806,0.9846435189247131,0.4990786910057068,1.0071061849594116,0.4862346351146698,1.0192954540252686,0.47710511088371277,1.0278817415237427,0.5289087295532227,1.0074589252471924,0.5109332203865051,1.0232317447662354,0.5011612176895142,1.0312457084655762,0.49243906140327454,1.0364320278167725
coroadinho,0.3756999671459198,0.6608095765113831,0.4028581380844116,0.6353988647460938,0.4309529662132263,0.6304446458816528,0.4529290199279785,0.6424669027328491,0.4706636965274811,0.6585680246353149,0.4417845606803894,0.6407235860824585,0.46195876598358154,0.6678003072738647,0.46498486399650574,0.6992666721343994,0.46551191806793213,0.7252180576324463,0.42820534110069275,0.6489723920822144,0.4452928304672241,0.680145263671875,0.4500914514064789,0.7227844595909119,0.4560285806655884,0.7546140551567078,0.41281741857528687,0.6576511859893799,0.4269300401210785,0.690845787525177,0.4322872459888458,0.7295004725456238,0.4368504285812378,0.7577977180480957,0.3973642885684967,0.6684985160827637,0.40612778067588806,0.6994615197181702,0.41160348057746887,0.7273474335670471,0.41596174240112305,0.7475639581680298
coroadinho,0.5787514448165894,0.9193792939186096,0.5580117702484131,0.9021263122558594,0.5314258337020874,0.9058433771133423,0.5086156129837036,0.9167558550834656,0.49178585410118103,0.928451418876648,0.5379036068916321,0.9211907982826233,0.51030033826828,0.9489544630050659,0.4953264892101288,0.9648194313049316,0.4858350157737732,0.9753905534744263,0.5468928813934326,0.9454874396324158,0.5168048143386841,0.9739223718643188,0.5008869171142578,0.9869253635406494,0.49144411087036133,0.9929654598236084,0.5556328296661377,0.9670940637588501,0.5268557071685791,0.9924314022064209,0.5128819346427917,1.0008143186569214,0.504327118396759,1.0039377212524414,0.5645172595977783,0.985345721244812,0.54326331615448,1.0031585693359375,0.5327527523040771,1.0065300464630127,0.5257289409637451,1.0078284740447998
coroadinho,0.581258237361908,0.9119006395339966,0.5592412352561951,0.8954480290412903,0.5303229689598083,0.9002658128738403,0.505318284034729,0.9112669229507446,0.4866942763328552,0.920417070388794,0.5407363772392273,0.9082791209220886,0.508709192276001,0.9400907158851624,0.4919837415218353,0.9557331204414368,0.4807084798812866,0.9670776724815369,0.5492618083953857,0.9346573352813721,0.5137518644332886,0.9653526544570923,0.4940548539161682,0.9811428189277649,0.48148611187934875,0.989897608757019,0.5573171377182007,0.9593626260757446,0.5240340828895569,0.9854393601417542,0.5055950284004211,0.9950052499771118,0.49320733547210693,0.9981986880302429,0.5646782517433167,0.9815923571586609,0.5414257049560547,1.0006132125854492,0.5274978280067444,1.006404995918274,0.5166433453559875,1.0092732906341553
